100372,1.0,0.000550120603363045,0.12134831460674156,0.0,0.0,0.5,0.0,0
100373,1.0,0.0017042197712575451,0.215038202247191,0.0,0.0,0.5,0.0,0
100374,1.0,0.0007424704646787951,0.3155966292134831,1.0,1.0,0.5,0.04,0
100375,1.0,0.001319520048626045,0.2240449438202247,0.0,1.0,1.0,0.0,0
100376,1.0,0.002858318939152045,0.05235955056179775,1.0,1.0,0.5,0.0,0
100377,1.0,0.001127170187310295,0.04865168539325842,0.0,0.0,0.5,0.04,0
100378,1.0,0.0018965696325732948,0.19067415730337076,1.0,1.0,0.5,0.04,0
100379,1.0,0.0007424704646787951,0.2240449438202247,1.0,1.0,0.5,0.0,0
100380,1.0,0.005166517274941045,0.2134831460674157,0.0,1.0,0.0,0.0,0
100381,1.0,0.000819410409205095,0.06430561797752808,0.0,0.0,1.0,0.12,0
100383,1.0,0.001319520048626045,0.14858426966292135,1.0,0.0,0.5,0.52,0
100387,1.0,0.002281269355204795,0.26237640449438204,1.0,1.0,1.0,0.0,0
100388,1.0,0.000627060547889345,0.11824269662921347,0.0,1.0,0.5,0.0,0
100389,1.0,0.0018965696325732948,0.4809168539325842,1.0,1.0,0.5,0.0,0
100390,1.0,0.000550120603363045,0.12740898876404494,0.0,0.0,0.5,0.24,0
100391,1.0,0.001088700215047145,0.19067415730337076,0.0,1.0,0.5,0.0,0
100392,1.0,0.001319520048626045,0.033707865168539325,1.0,0.0,1.0,0.0,0
100393,1.0,0.003243018661783545,0.5505617977528089,1.0,1.0,0.5,0.0,0
100394,1.0,0.0007424704646787951,0.033280898876404494,0.0,1.0,0.5,0.32,0
100395,1.0,0.0017042197712575451,0.21069662921348312,1.0,1.0,0.0,0.0,0
100396,1.0,0.0007424704646787951,0.09288988764044943,0.0,0.0,0.5,0.0,1
100397,1.0,0.001011760270520845,0.34261797752808987,0.0,1.0,0.5,0.04,0
100398,1.0,0.00047318065883674505,0.033707865168539325,0.0,1.0,0.5,0.36,0
100400,1.0,0.002088919493889045,0.12282584269662919,0.0,0.0,1.0,0.0,0
100401,1.0,0.001511869909941795,0.07457752808988763,0.0,1.0,0.5,0.0,1
100402,1.0,0.00047318065883674505,0.057747191011235946,0.0,1.0,0.5,0.04,0
100403,1.0,0.002473619216520545,0.3258426966292135,1.0,1.0,0.5,0.04,0
100405,1.0,0.001319520048626045,0.10112359550561796,1.0,1.0,0.5,0.0,0
100406,1.0,0.000934820325994545,0.10577977528089887,0.0,1.0,0.5,0.24,0
100407,1.0,0.001127170187310295,0.11892134831460674,0.0,0.0,0.5,0.0,0
100408,1.0,0.00047318065883674505,0.10224719101123594,0.0,1.0,0.5,0.08,0
100409,1.0,0.0007424704646787951,0.10224719101123594,0.0,1.0,0.5,0.0,0
100410,1.0,0.001319520048626045,0.3030337078651685,1.0,0.0,0.0,0.2,0
100411,1.0,0.003627718384415045,0.24739887640449434,1.0,0.0,0.5,0.0,0
100412,1.0,0.000934820325994545,0.06829662921348315,1.0,1.0,0.5,0.0,0
100413,1.0,0.000550120603363045,0.011235955056179775,0.0,1.0,0.5,0.2,0
100414,1.0,0.0007424704646787951,0.12192359550561796,0.0,1.0,0.5,0.04,0
100415,1.0,0.0007424704646787951,0.1865573033707865,0.0,1.0,0.5,0.0,0
100417,1.0,0.001319520048626045,0.1773258426966292,0.0,1.0,0.5,0.0,0
100418,1.0,0.000934820325994545,0.11892134831460674,0.0,0.0,0.5,0.12,0
100419,1.0,0.0007424704646787951,0.10224719101123594,0.0,1.0,0.5,0.04,0
100420,1.0,0.000242360825257845,0.011658426966292133,0.0,1.0,0.5,0.08,0
100421,1.0,0.003627718384415045,0.2134831460674157,1.0,0.0,0.0,0.0,0
100423,1.0,0.0038200682457307953,0.32026179775280894,1.0,1.0,0.0,0.08,0
100424,1.0,0.0007424704646787951,0.018017977528089885,0.0,1.0,0.5,0.0,1
100425,1.0,0.000550120603363045,0.16067415730337078,1.0,1.0,0.5,0.12,0
100427,1.0,0.000357770742047295,0.10112359550561796,0.0,0.0,0.5,0.0,0
100428,1.0,0.000550120603363045,0.2946292134831461,1.0,1.0,1.0,0.0,0
100429,1.0,0.001319520048626045,0.14589887640449437,0.0,1.0,0.5,0.04,0
100430,1.0,0.000550120603363045,0.028193258426966288,0.0,1.0,0.5,0.0,0
100431,1.0,0.001127170187310295,0.4192808988764044,0.0,1.0,0.5,0.0,0
100432,1.0,0.000550120603363045,0.11235955056179774,0.0,0.0,1.0,0.0,0
100433,1.0,0.001127170187310295,0.10674157303370785,0.0,1.0,0.5,0.04,0
100434,1.0,0.001511869909941795,0.058719101123595505,0.0,1.0,0.0,0.04,0
100435,1.0,0.0007424704646787951,0.10112359550561796,0.0,1.0,0.5,0.0,0
100436,1.0,0.0007424704646787951,0.0898876404494382,0.0,1.0,0.5,0.0,0
100437,1.0,0.000357770742047295,0.19289887640449435,0.0,1.0,0.5,0.0,0
100439,1.0,0.00047318065883674505,0.06687640449438202,0.0,1.0,0.5,0.24,1
100440,1.0,0.00012695090846839502,0.02056179775280899,0.0,1.0,0.5,0.0,0
100441,1.0,0.000934820325994545,0.05606741573033708,0.0,1.0,0.5,0.0,0
100442,1.0,0.001050230242783995,0.18989662921348313,0.0,0.0,0.5,0.0,0
100443,1.0,0.001011760270520845,0.10268988764044942,0.0,1.0,0.5,0.04,0
100448,1.0,0.001511869909941795,0.13819887640449438,0.0,1.0,0.5,0.0,0
100449,1.0,0.001127170187310295,0.2240449438202247,0.0,1.0,0.5,0.0,0
100451,1.0,0.001011760270520845,0.10035730337078651,0.0,1.0,0.5,0.04,0
100452,1.0,0.001242580104099745,0.24084044943820224,0.0,1.0,0.5,0.0,1
100453,1.0,0.0018965696325732948,0.11892134831460674,1.0,0.0,0.5,0.0,0
100454,1.0,0.004974167413625295,0.3258426966292135,1.0,1.0,0.0,0.0,0
100455,1.0,0.000934820325994545,0.1960584269662921,1.0,1.0,0.5,0.0,0
100456,1.0,0.001588809854468095,0.12485393258426966,1.0,1.0,0.5,0.0,0
100458,1.0,0.000550120603363045,0.19067415730337076,0.0,0.0,1.0,0.0,0
100459,1.0,0.002088919493889045,0.04494382022471909,1.0,1.0,0.0,0.0,0
100461,1.0,0.0019350396048364452,0.060892134831460665,1.0,1.0,0.5,0.0,0
100462,1.0,0.0007375078382568487,0.02692134831460674,0.0,0.0,1.0,0.04,0
100463,1.0,0.0007424704646787951,0.05460337078651685,0.0,0.0,0.5,0.08,0
100464,1.0,0.0007424704646787951,0.07503370786516853,0.0,0.0,0.5,0.0,0
100465,1.0,0.000934820325994545,0.12485393258426966,0.0,0.0,0.5,0.0,0
100467,1.0,0.00047318065883674505,0.04494382022471909,0.0,0.0,0.5,0.0,0
100468,1.0,0.0007424704646787951,0.2134831460674157,1.0,0.0,0.5,0.12,0
100469,1.0,0.003627718384415045,0.3258426966292135,1.0,1.0,0.5,0.12,0
100470,1.0,0.0017042197712575451,0.3247191011235955,1.0,1.0,0.5,0.12,0
100471,1.0,0.0007424704646787951,0.16292134831460672,1.0,1.0,0.5,0.12,0
100472,1.0,0.000934820325994545,0.12485393258426966,1.0,1.0,0.5,0.04,1
100473,1.0,0.003243018661783545,0.35910898876404496,1.0,1.0,1.0,0.04,0
100474,1.0,0.003627718384415045,0.2134831460674157,1.0,0.0,0.0,0.04,0
100475,1.0,0.003243018661783545,0.11235955056179774,1.0,1.0,0.0,0.04,0
100476,1.0,0.0017042197712575451,0.11608539325842696,1.0,1.0,0.5,0.04,0
100477,1.0,0.0007424704646787951,0.059775280898876404,1.0,1.0,0.5,0.0,1
100478,1.0,0.000550120603363045,0.08702696629213483,0.0,1.0,0.5,0.08,0
100479,1.0,0.000550120603363045,0.033707865168539325,1.0,1.0,0.5,0.0,0
100480,1.0,0.003627718384415045,0.10705617977528088,0.0,0.0,0.0,0.0,0
100481,1.0,0.001319520048626045,0.12359550561797752,1.0,1.0,0.0,0.08,0
100482,1.0,0.0007424704646787951,0.09999999999999999,1.0,1.0,0.5,0.0,0
100485,1.0,0.002088919493889045,0.19101123595505617,1.0,0.0,0.5,0.0,1
100486,1.0,0.000280830797520995,0.03171573033707865,0.0,1.0,0.5,0.2,0
100487,1.0,0.000819410409205095,0.14625393258426964,1.0,0.0,0.5,0.0,0
100488,1.0,0.002088919493889045,0.07987415730337077,1.0,0.0,0.0,0.08,0
100489,1.0,0.000550120603363045,0.04831460674157303,0.0,1.0,1.0,0.0,0
100490,1.0,0.000934820325994545,0.1773258426966292,0.0,0.0,0.5,0.0,1
100491,1.0,0.001434929965415495,0.06719101123595506,1.0,0.0,0.5,0.04,0
100492,1.0,0.003627718384415045,0.16758089887640448,0.0,1.0,0.5,0.16,0
100493,1.0,0.002088919493889045,0.31044943820224713,1.0,1.0,0.5,0.16,0
100495,1.0,0.0007424704646787951,0.19662921348314605,1.0,0.0,1.0,0.16,0
100496,1.0,0.003627718384415045,0.2696629213483146,0.0,1.0,0.5,0.0,0
100497,1.0,0.000934820325994545,0.033707865168539325,0.0,1.0,0.5,0.0,0
100498,1.0,0.0007424704646787951,0.10991011235955055,0.0,1.0,1.0,0.0,0
100499,1.0,0.0017042197712575451,0.1583011235955056,1.0,1.0,0.5,0.16,0
100500,1.0,0.001511869909941795,0.1987393258426966,0.0,0.0,0.0,0.24,0
100501,1.0,0.0018965696325732948,0.2696629213483146,0.0,0.0,0.5,0.08,0
100502,1.0,0.001511869909941795,0.11002247191011234,1.0,1.0,0.5,0.0,0
100503,1.0,0.001396459993152345,0.2074955056179775,0.0,1.0,0.5,0.0,0
100504,1.0,0.001127170187310295,0.035631460674157296,0.0,1.0,0.5,0.0,0
100505,1.0,0.0017042197712575451,0.15730337078651685,1.0,1.0,0.5,0.04,0
100506,1.0,0.0007424704646787951,0.07506741573033707,1.0,1.0,1.0,0.0,0
100507,1.0,0.001511869909941795,0.10112359550561796,0.0,0.0,0.5,0.0,0
100508,1.0,0.003627718384415045,0.4809168539325842,1.0,1.0,0.0,0.0,0
100509,1.0,0.000550120603363045,0.07346853932584269,0.0,1.0,0.5,0.0,0
100511,1.0,0.000511650631099895,0.10224719101123594,0.0,0.0,0.5,0.2,0
100513,1.0,0.001319520048626045,0.20068539325842694,0.0,1.0,0.5,0.24,0
100514,1.0,0.002088919493889045,0.055007865168539324,0.0,1.0,1.0,0.04,0
100515,1.0,0.001127170187310295,0.24646516853932585,0.0,1.0,0.5,0.0,0
100516,1.0,0.001127170187310295,0.01797752808988764,0.0,0.0,0.5,0.4,0
100518,1.0,0.000780940436941945,0.03932584269662921,0.0,1.0,0.5,0.04,0
100519,1.0,0.0007424704646787951,0.14495280898876403,0.0,0.0,0.5,0.0,0
100520,1.0,0.000934820325994545,0.056179775280898875,0.0,1.0,1.0,0.28,0
100521,1.0,0.001127170187310295,0.04494382022471909,0.0,0.0,0.5,0.0,0
100522,1.0,0.001319520048626045,0.07457752808988763,1.0,1.0,0.5,0.08,0
100523,1.0,0.0017042197712575451,0.2624269662921348,1.0,1.0,0.0,0.0,0
100524,1.0,0.0007424704646787951,0.059775280898876404,0.0,1.0,0.5,0.04,0
100525,1.0,0.001127170187310295,0.0426067415730337,0.0,1.0,0.5,0.08,0
100526,1.0,0.001011760270520845,0.011235955056179775,1.0,0.0,1.0,0.04,0
100528,1.0,0.000550120603363045,0.15730337078651685,0.0,1.0,1.0,0.04,0
100529,1.0,0.000934820325994545,0.05606741573033708,0.0,1.0,0.5,0.0,0
100530,1.0,0.000934820325994545,0.18109662921348313,1.0,1.0,1.0,0.0,0
100531,1.0,0.0007424704646787951,0.2146067415730337,1.0,1.0,0.5,0.0,0
100532,1.0,0.000627060547889345,0.058169662921348314,1.0,1.0,0.5,0.12,0
100533,1.0,0.000819410409205095,0.08426966292134831,0.0,1.0,0.5,0.0,0
100534,1.0,0.001127170187310295,0.05280898876404494,0.0,0.0,0.5,0.0,0
100535,1.0,0.000550120603363045,0.04494382022471909,1.0,0.0,0.5,0.0,0
100536,1.0,0.000627060547889345,0.1853011235955056,1.0,1.0,0.5,0.0,0
100537,1.0,0.001319520048626045,0.2496191011235955,0.0,1.0,1.0,0.24,0
100538,1.0,0.001127170187310295,0.10112359550561796,1.0,0.0,0.5,0.04,0
100539,1.0,0.001357990020889195,0.04494382022471909,0.0,1.0,0.5,0.0,0
100540,1.0,0.001127170187310295,0.07336629213483145,0.0,1.0,1.0,0.0,1
100541,1.0,0.001319520048626045,0.2134831460674157,1.0,0.0,1.0,0.04,1
100542,1.0,0.0007424704646787951,0.0278,0.0,1.0,0.5,0.0,0
100543,1.0,0.001127170187310295,0.04494382022471909,0.0,1.0,0.5,0.0,0
100544,1.0,0.0006078255617577701,0.05168539325842696,0.0,1.0,1.0,0.0,0
100545,1.0,0.001011760270520845,0.24157303370786512,0.0,1.0,0.5,0.0,0
100546,1.0,0.000357770742047295,0.11572921348314605,0.0,1.0,0.5,0.0,0
100547,1.0,0.001588809854468095,0.10112359550561796,1.0,0.0,0.5,0.0,1
100549,1.0,0.0017042197712575451,0.12485393258426966,0.0,1.0,0.0,0.0,0
100550,1.0,0.0018965696325732948,0.15595280898876404,1.0,1.0,0.5,0.0,0
100554,1.0,0.0017042197712575451,0.2696629213483146,1.0,1.0,0.5,0.0,0
100555,1.0,0.0007424704646787951,0.07303370786516854,0.0,0.0,0.5,0.32,0
100556,1.0,0.000280830797520995,0.0014831460674157287,0.0,1.0,1.0,0.0,0
100557,1.0,0.0017042197712575451,0.31859550561797745,1.0,1.0,0.5,0.0,0
100558,1.0,0.001127170187310295,0.056179775280898875,0.0,1.0,0.5,0.16,0
100559,1.0,0.003627718384415045,0.5596033707865168,1.0,1.0,0.5,0.04,0
100560,1.0,0.000203890852994695,0.04494382022471909,0.0,0.0,1.0,0.0,0
100562,1.0,0.002665969077836295,0.15730337078651685,0.0,1.0,0.0,0.0,0
100563,1.0,0.000934820325994545,0.2822258426966292,0.0,1.0,1.0,0.16,0
100564,1.0,0.001319520048626045,0.19734831460674154,0.0,1.0,0.0,0.0,0
100565,1.0,0.0007424704646787951,0.11824269662921347,0.0,1.0,0.5,0.0,0
100566,1.0,0.000780940436941945,0.2216337078651685,0.0,1.0,1.0,0.0,0
100567,1.0,0.000627060547889345,0.033707865168539325,1.0,1.0,0.5,0.04,1
100570,1.0,0.001319520048626045,0.3370786516853932,1.0,0.0,0.5,0.0,0
100571,1.0,0.002281269355204795,0.2342820224719101,1.0,1.0,1.0,0.04,0
100572,1.0,5.0010963942095026e-05,0.06717977528089887,0.0,1.0,0.5,0.04,0
100573,1.0,0.001127170187310295,0.2287505617977528,1.0,0.0,0.5,0.16,0
100574,1.0,0.0017042197712575451,0.2696629213483146,1.0,1.0,0.5,0.08,0
100575,1.0,0.000704000492415645,0.05050561797752808,1.0,1.0,0.5,0.04,0
100576,1.0,0.001319520048626045,0.04494382022471909,0.0,1.0,0.0,0.12,0
100577,1.0,0.001242580104099745,0.12740898876404494,0.0,1.0,0.5,0.0,0
100578,1.0,0.000934820325994545,0.0782629213483146,0.0,0.0,0.5,0.16,0
100579,1.0,0.001319520048626045,0.056179775280898875,0.0,0.0,0.5,0.0,0
100580,1.0,0.002088919493889045,0.12067865168539324,0.0,1.0,0.5,0.12,0
100581,1.0,0.002088919493889045,0.19734831460674154,0.0,1.0,0.0,0.48,0
100582,1.0,0.000934820325994545,0.3747865168539325,0.0,1.0,0.5,0.0,0
100583,1.0,0.002858318939152045,0.0746067415730337,1.0,1.0,0.5,0.04,0
100584,1.0,0.0009732902982576949,0.05606741573033708,0.0,0.0,0.5,0.0,0
100585,1.0,0.0008578803814682451,0.059775280898876404,0.0,1.0,0.5,0.04,0
100586,1.0,0.000511650631099895,0.11748539325842697,0.0,1.0,0.5,0.0,0
100587,1.0,0.000550120603363045,0.018017977528089885,1.0,1.0,0.5,0.0,0
100588,1.0,0.001127170187310295,0.15842696629213482,0.0,1.0,0.5,0.32,0
100589,1.0,0.000665530520152495,0.06418876404494381,0.0,1.0,0.5,0.0,0
100590,1.0,0.0017042197712575451,0.10823932584269662,1.0,0.0,0.5,0.0,0
100593,1.0,0.000550120603363045,0.05460337078651685,1.0,1.0,0.5,0.04,0
100594,1.0,0.0006903051822899636,0.07865168539325842,0.0,1.0,0.5,0.0,0
100595,1.0,0.0018965696325732948,0.10112359550561796,0.0,1.0,0.5,0.44,0
100596,1.0,0.000780940436941945,0.13852134831460672,0.0,1.0,1.0,0.12,0
100597,1.0,0.000934820325994545,0.1722831460674157,0.0,1.0,0.5,0.04,0
100598,1.0,0.001511869909941795,0.2696629213483146,0.0,1.0,0.5,0.0,0
100599,1.0,0.002473619216520545,0.19734831460674154,0.0,1.0,0.0,0.0,0
100600,1.0,0.0007424704646787951,0.2977988764044943,0.0,1.0,1.0,0.08,0
100601,1.0,0.001127170187310295,0.059775280898876404,0.0,1.0,0.0,0.24,0
100603,1.0,0.001011760270520845,0.09932359550561796,0.0,1.0,0.5,0.44,0
100604,1.0,0.001319520048626045,0.058292134831460674,0.0,0.0,0.0,0.16,0
100605,1.0,0.001742689743520695,0.24017977528089887,1.0,1.0,0.5,0.04,0
100606,1.0,0.0017042197712575451,0.1368314606741573,1.0,1.0,0.5,0.0,0
100608,1.0,0.001357990020889195,0.15218426966292134,0.0,0.0,0.5,0.0,0
100609,1.0,0.001319520048626045,0.062252808988764036,0.0,1.0,0.5,0.0,0
100610,1.0,0.002281269355204795,0.2134831460674157,1.0,1.0,0.5,0.04,0
100611,1.0,0.000934820325994545,0.05235955056179775,0.0,0.0,0.5,0.12,0
100612,1.0,0.001127170187310295,0.31044943820224713,1.0,0.0,0.5,0.08,0
100614,1.0,0.000550120603363045,0.033707865168539325,0.0,0.0,0.5,0.0,0
100615,1.0,0.001319520048626045,0.15730337078651685,0.0,1.0,1.0,0.08,0
100616,1.0,0.0017042197712575451,0.03964044943820224,1.0,0.0,0.0,0.0,1
100619,1.0,0.000627060547889345,0.07987415730337077,0.0,0.0,0.5,0.0,0
100620,1.0,0.0017042197712575451,0.4382022471910112,0.0,1.0,0.0,0.0,0
100621,1.0,0.003627718384415045,0.31638202247191005,1.0,1.0,0.0,0.2,0
100623,1.0,0.001550339882204945,0.08377865168539325,0.0,1.0,0.0,0.0,0
100624,1.0,0.000627060547889345,0.11892134831460674,1.0,1.0,1.0,0.04,0
100626,1.0,0.002665969077836295,0.22000898876404493,0.0,1.0,0.5,0.0,0
100627,1.0,0.001165640159573445,0.20702921348314604,0.0,1.0,0.0,0.0,0
100628,1.0,0.000819410409205095,0.04494382022471909,1.0,0.0,0.5,0.0,0
100629,1.0,0.0007424704646787951,0.03895730337078651,0.0,1.0,0.5,0.0,0
100630,1.0,0.001511869909941795,0.15730337078651685,1.0,0.0,0.5,0.0,0
100631,1.0,0.000934820325994545,0.21685393258426963,0.0,1.0,0.5,0.0,0
100632,1.0,0.0017042197712575451,0.17176404494382022,1.0,1.0,0.0,0.0,0
100633,1.0,0.0018965696325732948,0.09233258426966291,1.0,1.0,0.5,0.12,0
100634,1.0,0.000704000492415645,0.028089887640449437,0.0,1.0,0.5,0.4,0
100635,1.0,0.001127170187310295,0.04831460674157303,0.0,1.0,0.5,0.28,0
100636,1.0,0.001588809854468095,0.3649977528089887,0.0,1.0,0.5,0.04,1
100637,1.0,0.002088919493889045,0.1797752808988764,0.0,1.0,0.0,0.0,0
100638,1.0,0.000934820325994545,0.03964044943820224,1.0,1.0,0.5,0.04,0
100639,1.0,0.000550120603363045,0.028289887640449436,0.0,1.0,0.5,0.12,0
100640,1.0,0.001127170187310295,0.0819752808988764,0.0,1.0,0.5,0.0,0
100641,1.0,0.0007424704646787951,0.05235955056179775,0.0,1.0,0.5,0.0,1
100642,1.0,0.001127170187310295,0.3258426966292135,0.0,1.0,0.5,0.0,0
100643,1.0,0.000550120603363045,0.1773258426966292,0.0,1.0,1.0,0.0,0
100644,1.0,0.000434710686573595,0.018707865168539322,1.0,1.0,0.5,0.04,0
100645,1.0,0.0018965696325732948,0.2134831460674157,1.0,0.0,0.5,0.0,0
100646,1.0,0.001627279826731245,0.14858426966292135,1.0,1.0,0.5,0.0,1
100647,1.0,0.000627060547889345,0.05056179775280898,0.0,1.0,0.5,0.56,0
100648,1.0,0.000357770742047295,0.04494382022471909,1.0,0.0,1.0,0.04,0
100649,1.0,0.001319520048626045,0.059775280898876404,0.0,0.0,1.0,0.04,1
100650,1.0,0.000934820325994545,0.19067415730337076,0.0,0.0,0.5,0.08,1
100651,1.0,0.001127170187310295,0.14718651685393258,1.0,0.0,1.0,0.2,0
100652,1.0,0.0008963503537313951,0.2373438202247191,1.0,1.0,0.5,0.0,0
100653,1.0,0.0018965696325732948,0.17749213483146065,0.0,1.0,0.5,0.04,0
100654,1.0,0.000934820325994545,0.09550561797752809,0.0,1.0,0.5,0.0,0
100655,1.0,0.0007424704646787951,0.056179775280898875,0.0,1.0,1.0,0.0,0
100656,1.0,0.000242360825257845,0.06685842696629213,0.0,1.0,1.0,0.0,0
100657,1.0,0.000934820325994545,0.09233258426966291,0.0,0.0,0.0,0.0,0
100658,1.0,0.001396459993152345,0.0426067415730337,0.0,0.0,0.5,0.0,0
100659,1.0,0.000550120603363045,0.13952359550561796,0.0,1.0,0.5,0.0,0
100660,1.0,0.001781159715783845,0.056179775280898875,0.0,1.0,0.0,0.0,0
100661,1.0,0.001511869909941795,0.19067415730337076,1.0,1.0,1.0,0.04,0
100662,1.0,0.000357770742047295,0.0268876404494382,0.0,1.0,0.5,0.0,0
100663,1.0,0.0007424704646787951,0.05235955056179775,0.0,1.0,0.5,0.04,0
100664,1.0,0.0005308856172314701,0.06719101123595506,1.0,1.0,0.5,0.04,0
100665,1.0,0.0007424704646787951,0.056179775280898875,0.0,1.0,0.5,0.08,0
100666,1.0,0.000934820325994545,0.0942449438202247,1.0,1.0,1.0,0.04,0
100667,1.0,0.000165420880731545,0.030737078651685387,0.0,1.0,0.5,0.0,0
100668,1.0,0.001011760270520845,0.07987415730337077,0.0,0.0,0.5,0.0,0
100669,1.0,0.00047318065883674505,0.15617977528089885,1.0,0.0,0.5,0.2,0
100670,1.0,0.0007424704646787951,0.08402696629213482,0.0,1.0,0.5,0.12,0
100671,1.0,0.000934820325994545,0.2134831460674157,0.0,1.0,0.0,0.08,0
100672,1.0,0.0007424704646787951,0.19067415730337076,0.0,1.0,1.0,0.0,1
100673,1.0,0.0017042197712575451,0.2240449438202247,1.0,0.0,0.5,0.0,0
100674,1.0,0.001127170187310295,0.2134831460674157,1.0,1.0,0.5,0.0,0
100675,1.0,0.001511869909941795,0.2696629213483146,1.0,1.0,1.0,0.28,0
100676,1.0,0.000819410409205095,0.2941348314606741,1.0,0.0,0.5,0.04,0
100678,1.0,0.001357990020889195,0.2579775280898876,1.0,1.0,1.0,0.0,0
100679,1.0,0.00039624071431044506,0.0846561797752809,0.0,1.0,0.5,0.0,0
100680,1.0,0.000550120603363045,0.05235955056179775,0.0,1.0,0.5,0.12,0
100681,1.0,0.001319520048626045,0.12022247191011234,1.0,0.0,1.0,0.12,0
100682,1.0,0.000550120603363045,0.05842696629213483,0.0,1.0,0.5,0.0,0
100683,1.0,0.001127170187310295,0.056179775280898875,1.0,1.0,0.5,0.16,0
100684,1.0,0.0017042197712575451,0.23644044943820222,1.0,0.0,0.0,0.0,0
100685,1.0,0.002050449521625895,0.07865168539325842,0.0,0.0,0.5,0.0,0
100686,1.0,0.000934820325994545,0.2696629213483146,0.0,0.0,0.5,0.08,0
100687,1.0,0.0018580996603101449,0.14639999999999997,1.0,1.0,0.5,0.12,0
100688,1.0,0.000934820325994545,0.03049213483146067,0.0,1.0,1.0,0.04,0
100689,1.0,0.0003193007697841451,0.1207573033707865,0.0,1.0,0.5,0.04,0
100690,1.0,0.000934820325994545,0.04993707865168539,0.0,1.0,1.0,0.0,1
100691,1.0,0.0017042197712575451,0.1348314606741573,0.0,1.0,0.5,0.0,0
100692,1.0,0.00047318065883674505,0.011235955056179775,0.0,1.0,1.0,0.0,0
100693,1.0,0.000550120603363045,0.19067415730337076,0.0,1.0,0.5,0.0,0
100694,1.0,0.001319520048626045,0.10112359550561796,0.0,1.0,0.5,0.16,0
100695,1.0,0.000934820325994545,0.2932584269662921,0.0,1.0,0.5,0.12,0
100696,1.0,0.002858318939152045,0.15730337078651685,1.0,1.0,1.0,0.0,0
100697,1.0,0.0017042197712575451,0.11260561797752808,0.0,1.0,0.0,0.0,0
100698,1.0,0.001127170187310295,0.10786516853932583,0.0,1.0,0.5,0.0,0
100700,1.0,0.001127170187310295,0.12022247191011234,0.0,0.0,1.0,0.12,0
100701,1.0,0.000357770742047295,0.11235955056179774,0.0,1.0,0.5,0.0,0
100703,1.0,0.0007424704646787951,0.04494382022471909,1.0,1.0,0.5,0.0,0
100704,1.0,0.000550120603363045,0.1786516853932584,0.0,0.0,0.5,0.04,0
100705,1.0,0.000550120603363045,0.1112449438202247,0.0,1.0,0.5,0.04,0
100706,1.0,0.001319520048626045,0.12201460674157302,0.0,1.0,1.0,0.04,0
100707,1.0,0.000934820325994545,0.27864494382022464,0.0,1.0,0.5,0.0,0
100708,1.0,0.000934820325994545,0.19067415730337076,0.0,1.0,1.0,0.16,0
100709,1.0,0.001127170187310295,0.04494382022471909,1.0,1.0,0.5,0.2,0
100710,1.0,0.001319520048626045,0.09856179775280897,1.0,1.0,0.5,0.04,0
100712,1.0,0.004397117829678045,0.3820224719101123,0.0,0.0,0.0,0.0,0
100713,1.0,0.001319520048626045,0.1773258426966292,0.0,1.0,0.5,0.24,1
100714,1.0,0.000627060547889345,0.12578539325842694,0.0,1.0,1.0,0.0,1
100715,1.0,0.0008578803814682451,0.07303370786516854,1.0,1.0,0.5,0.0,0
100716,1.0,0.000934820325994545,0.17879325842696628,1.0,0.0,0.5,0.04,0
100717,1.0,0.000934820325994545,0.059775280898876404,0.0,1.0,1.0,0.28,1
100718,1.0,0.001781159715783845,0.07865168539325842,0.0,1.0,0.0,0.0,0
100719,1.0,0.002281269355204795,0.17510112359550561,1.0,1.0,0.0,0.2,0
100720,1.0,0.000550120603363045,0.02247191011235955,0.0,1.0,0.5,0.0,0
100721,1.0,0.001627279826731245,0.20561797752808986,1.0,1.0,0.5,0.0,0
100722,1.0,0.004397117829678045,0.12485393258426966,1.0,1.0,0.5,0.0,0
100723,1.0,0.001511869909941795,0.04557303370786516,1.0,0.0,0.5,0.08,0
100724,1.0,0.0007424704646787951,0.06685842696629213,0.0,1.0,0.5,0.08,0
100725,1.0,0.0007424704646787951,0.2941348314606741,1.0,1.0,0.5,0.04,0
100726,1.0,0.001511869909941795,0.10112359550561796,1.0,0.0,0.5,0.0,0
100727,1.0,0.0007424704646787951,0.059775280898876404,1.0,1.0,0.5,0.04,0
100728,1.0,0.0007424704646787951,0.12740898876404494,0.0,0.0,0.5,0.16,0
100730,1.0,0.002473619216520545,0.4809168539325842,0.0,1.0,0.0,0.0,0
100731,1.0,0.0007424704646787951,0.056179775280898875,1.0,1.0,0.5,0.24,0
100732,1.0,0.0017042197712575451,0.10112359550561796,0.0,1.0,0.5,0.04,0
